0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.8988608335435984,1.3892155363624672,-1.6543433864653734,0.5995438406026022,0.24090797236668496,1.34053788506663,1.1828323028602405,1.321289969224105,-1.4609362552281258,-1.5563059320596193,-1.382888542523013,-0.7852259182380331,-1.1908380597107127,1.980779378268966,-1.3412308536652466,-2.0694486616011996,1.8454408413514474,0.5902717757001223,-1.1313129028962463,-0.3099158771218423,1.286546416334805,-1.479285478557692,0.1706218115811243,-1.82466029804284,1.08711801343564,-0.8142873098666188,-0.2047107906883627,0.613416240941318,-0.5780218826265564,-1.680762766842435
1.5758116996515796,1.9799996816222942,-2.7160515663974785,1.6098410485940051,1.150594309365859,2.5945098282051253,-0.06400862056249634,0.8890698612405086,-0.6326204861679295,-1.7455250951880326,-0.9440070217199523,-0.4827486889505027,-0.997007483266926,1.3767848418723698,-2.154911674296366,-0.9716452752073007,0.8231511608736845,0.3434422188453189,0.07835113908652817,-0.535739535612542,0.2993079523617962,-1.0166077201295913,-0.36358152947356465,-1.6364312631570814,1.11817327378496,0.04953395541371392,-1.08631606437947,0.698828673953458,-0.90555253340344,-1.4284231515124257
1.7456794308606485,1.5371928525127234,-1.8086307912924475,1.1554748556200174,0.5033771106458641,1.459502244228675,0.7192515857538873,0.9763525812973047,-1.6372811920220802,-1.567647307881234,-1.508396778832913,-0.8782326136105574,-1.0806371910677837,2.318714605488532,-1.558744521868748,-1.3512308836171176,2.5263312010126153,0.46499960938475826,-1.2335910740329534,-0.4258016051795675,0.8462364857774579,-1.5544951859377956,0.18815630832443433,-2.040948578273964,0.9443991325402216,-1.3562033598090313,-0.07730406095495697,0.7877680575323783,-0.71070805243977,-1.8305003327150813
2.2125404569831213,0.5636569227638297,-1.6605727350839308,0.6659971434460736,-0.13187933547147268,0.9523751798665157,0.12658139642228286,0.9035536248649758,-2.9633184825354437,-2.445613897455124,-2.1108503499959217,-0.5404454291267637,-0.44824099481501256,2.532311552893988,-1.1878630567341695,-3.345938976695479,2.5361167622848635,0.39131775746769926,-1.0626637765121458,-0.282434698083847,1.7919797833364188,-1.8807162855006254,0.6819545839144415,-1.5028955828597925,1.8757914814692467,-0.8664339362581306,0.5709866281380447,0.8883743100559439,0.5188325591948421,-2.5628597578445365
1.3564022976622967,2.311845657947906,-1.8616703009599107,0.770409987945635,2.110018479539682,2.1733133196474204,-0.154904257935221,0.10597353167800694,-0.8498701417029555,-0.6707716323344989,-0.33301555587531095,-0.7028044777394729,-0.32703231941070443,0.6619391963975444,-1.4321401667864833,0.31182037931286183,0.491036339102319,0.36619002932483063,-0.3062779505000543,-0.3659830611742005,0.018039638018287604,-0.5610095609172258,-0.16114909543146444,-1.4261751697843366,1.2900021236782024,-0.4685526364811656,-1.5760016342855487,-0.015279157946429594,-0.46177885792018,-1.0924902988712777
1.950371970226993,1.2135638421140587,-1.86970647480577,1.1641734470539173,0.27864132491324467,1.472230246195732,0.22130413862231157,0.8503951011959833,-2.009097704541702,-1.809368499565289,-1.4239408923405856,-0.2964279773563136,-1.0793680473397067,1.6462353155165772,-1.519685484700789,-2.2718510427577137,1.795409109713161,0.5240940382504847,-0.6730306198396487,-0.11260341206439586,1.343688705800621,-1.2468004839297144,0.11264103500219345,-1.4448863076910192,1.584309266303959,-0.3811032507133103,-0.4905572313766439,0.6106061138909596,-0.4271900122597672,-1.8310950045405945
1.4029076435697072,1.0482184560621166,-1.838579692805856,0.3272989317750845,-0.10044212943590494,1.8840710398728984,0.31308979913208457,2.2819273435432077,-1.2935512295550025,0.9137440511032695,-1.5750466703541206,-0.005647912972401096,-0.6929486169423354,3.126757301895358,-2.0562465895164235,-1.8095959666875505,1.5429899101466467,0.14756653668831093,-1.2834256332782599,-0.14166298075788403,0.6115767326886486,-1.6338972572940096,0.48483856108199613,-1.7615670068232951,0.5324948605827153,-0.08434908109194074,-0.6863380621837721,0.024812586299561463,-0.5061643512349739,-2.1217921204816195
1.6920441935138077,1.4069901387995472,-2.3758209681516247,0.4799383035944282,0.5787708354978834,1.815554076145266,-0.469144554505778,0.5035332935370387,-0.7140562026109907,-0.9681380711888335,-0.7152050140887737,0.01964221079874573,-0.4580530915674969,0.537828491273211,-2.1584719106893244,-1.2974110187711803,0.7812329316305713,0.3580682522711916,0.571060940463343,-0.452911909172982,0.6836263497097617,-0.6724074235150821,-0.3342527520190539,-0.8382171171115465,2.156193607596346,0.7790901332706003,-1.1899459083904114,0.46845616364828935,-0.8899777811968967,-0.4037405158956933
2.115576628894217,2.356478683885819,-1.828194088285343,1.3176026137260342,1.3291803353241276,2.532280125807502,0.6608696295932321,0.42137397744652316,-1.375592322099216,-1.9404060055816796,-1.2842649959665648,-0.9632269606565497,-0.5463138529690561,0.7500130783751248,-1.4614066959064735,-1.3168188993970502,0.8833047750663545,0.5677744755384418,-1.24733230240043,-0.7092181955152035,0.946285453844207,-0.8881683341573297,0.3551522229127566,-1.8190666216729618,1.3266832589501967,-1.0814480977340661,-0.7891312740103723,-0.10374874421096109,-0.5039479724381696,-1.9267655785636735
2.2102314723970857,0.30427529594903063,-0.4212198412836258,-0.07961296781321178,-0.670009319157152,0.44956603556689245,1.228082878768476,2.3107486551840872,-0.7400595306013663,-1.4668939874044173,-2.6250168548577775,-0.9806045713870561,-1.1639573788420414,3.3486462703216255,-1.8508340122195566,-3.246201349614665,3.735920900244039,-0.03587307843314257,-1.9500217572329728,-0.5113575707948946,1.5077379302989546,-2.231731890409386,0.47834949525847226,-2.5469302937908633,0.7283985401741453,-1.8848104154289544,2.505597135485056,0.6935456949242738,-1.1053012220282077,-0.8286718063604961
1.3502445627781923,1.8452762883973295,-1.8015105300422896,0.6595135065755448,1.361062683092676,1.9297498232247394,-0.1180916539480497,0.3158467557156516,-1.0522840554493662,-0.9139986432657075,-0.6672744507779323,-0.41937513441214347,-0.5720518276026533,0.767911301818906,-1.3712110848446848,-0.15852896761071864,0.7634381731082963,0.22911542143398403,-0.035965943952984664,-0.4118820436116751,0.5075339289407553,0.2349216152979931,0.13570027744496754,-1.1813584005803002,1.1532734453536513,-0.35069293460462286,-1.3046493329892448,-0.013728404172277756,-0.36905220345885026,-1.1611129603935644
1.4617385332556265,2.4557174234070187,-1.8269951968652092,0.8453911931924244,1.272351941907724,2.122936236979316,-0.3693695009149637,0.025742088232397185,-0.9406763350787585,-0.8340780651524354,-0.055525571619256725,-0.6250005703221329,-0.7576051385965986,0.5663025869712082,-1.6790421184126882,-0.43162632879667834,0.30711765512818495,0.6557833548975189,-0.27845569182154445,-0.33928584916827464,0.289158747165632,-0.1930800532792502,-0.4714408234237947,-1.3785021749775952,1.927685228612202,-0.09390791116870673,-1.8159588987390043,0.3122761019137516,-0.6716156171772203,-0.619282392198645
2.0609504073884777,1.0679571459309904,-0.9493875820175425,1.0661712828779044,0.31544432075410045,0.6995626700135474,2.0414914132811393,1.2040108921372277,-2.5548076524328396,-1.9966493560495144,-2.1375637052239584,-0.8249954952883027,-1.5706502188742013,2.815883190269348,0.3291549989898358,-2.8226815820643893,2.5529820067908386,1.525285185696687,-1.859877649737925,-0.21822393607321067,1.1334935423014867,-2.1555547596556917,-0.18576758539878274,-2.3407714824539094,0.6998275734309154,-1.891300798417045,1.3212066920209904,0.8253655144769632,-0.5852463569036447,-2.6319179163332773
1.32277345035202,2.155984451623113,-2.2585966867905043,1.725787001218942,1.5028651008348335,2.3178393471053713,-0.5368752439833251,0.1791509235979264,-1.8169540214955908,-1.7360336326004706,-0.04083331587296999,-1.3404700060780563,-1.1716707944300462,1.3057434501800516,-1.937446849193501,-1.450828659983612,0.5800873347734242,1.027573968781016,-1.073461577792586,-0.2952091194572768,0.9415252238111583,-0.9635599907028329,-0.01583874419637368,-1.2496635983798356,2.1614294822796887,-0.5083997747490794,-1.9436020777009972,1.0709458776355616,-0.2094429329717507,-2.0199886189261425
2.13798663717711,0.8760793242077184,-1.839703529062583,0.3769033704062674,0.12551776431206174,1.2615582868692636,0.4932390769008436,1.474192035406213,-1.67510973442412,-1.7521323008575822,-1.8190711569747553,-0.6328274527177286,-1.1705456658324,2.046655142037166,-1.9164718967513676,-2.7057987474976968,2.437416954789212,0.3208885046173014,-1.266583229398167,-0.29745817138152797,1.5554267783107814,-1.5062422793398664,0.45363113944876776,-1.6406653399557174,1.4139960835915786,-0.7336170920283409,0.6047082644782997,0.5114498371902161,-0.5894018413673385,-1.3721150822381545
1.7182428174892304,2.2244126539335074,-2.9773716440437523,0.2224096712782199,1.2087087780000323,1.5527427616362515,-0.009141590141608709,1.341152489288024,-1.8123155890446416,-2.1885719671443122,-1.5284729075401065,-1.197007106827769,-1.319557391371169,2.8327893444457173,-2.4132113142911855,-0.9390799204846757,1.8459713501876511,0.6248268893596466,-0.9247811164059,-0.4907838838338067,0.5125593059973688,-2.0346375967232215,1.0166505805496842,-1.5834577257548212,1.6616695090300098,-2.036331022235026,0.5604377288395369,1.2570144536365422,-0.9728479221570308,-2.0933554286359874
0.9531282327582387,1.9958656368236671,-1.6895162505168313,1.2014116445030516,0.8766038212033935,2.6437625640223525,-0.40624635823770183,0.02108409617698942,-2.7827715835938514,-1.8507386195834516,-0.6406472706903498,-1.2840921294029353,-0.8687044491483985,0.8489637718764025,-1.079861890614387,-1.3907812446548657,0.5426213403482214,1.3936762522035568,-1.5172097797355897,0.923237813981128,0.8490036597234816,-1.3227957090268365,-0.11845013506370285,-0.5651899542380111,2.3338936474977863,0.8393603752934853,-2.352586190553537,0.2587015820673091,1.1936164233674769,-2.5814522113282936
1.5017060507708642,1.599073835096767,-1.8068437305315257,0.19341793744714725,1.3325180366371037,1.749629662882192,-0.0629186384468816,0.2658327536099116,-0.1311492849264234,0.27985738976240465,-0.6561805845906092,-0.1532743480776939,-0.7187920482279735,0.40448603839661745,-1.6453493629065663,-0.7891044028488223,0.6063408841941188,0.12106993225253318,-0.18564554044452752,-0.35396016465897384,0.38062772683117113,-0.008295749930586703,0.1612377853580347,-0.24517922241801743,1.556148128259122,0.15349993893304736,-1.2970891765406143,-0.16495492231967435,-0.7957139374938309,-0.8237658371172697
1.661690245117892,1.843125374163495,-2.2711638004365846,0.44105689112089846,0.32763732069120216,1.7095269939408992,0.15501861807108377,1.7903797613440788,-1.8823655367577778,-1.3234726076670928,-1.4324191184278618,-0.8658052153297315,-0.4627106883110928,2.706940661309727,-2.1910535843120362,-1.9916201234845716,2.2467942844471187,0.3873976296690873,-1.3052127359014265,-0.751206017989367,0.9719811439996824,-1.426100534726708,0.565266531802798,-1.901690577333412,0.7563282058196374,-0.6751541964345339,0.33293261889455394,0.40922720857253375,-0.8612056401505825,-2.0949502485324043
1.2384207364949944,2.776404884307664,-2.13913083398116,0.26563310762336195,0.6860209604308979,2.369588036345235,-0.40287659430641937,0.4011112374567511,-0.411057576552501,-1.457317144553024,-0.6868660536866555,-1.1723395416242288,-1.6381207502184474,1.3241012880135123,-2.027353463261054,-1.3686010591601503,1.020294292825326,1.3361035282139633,-0.6598214113996225,-0.43151106341221174,0.694990803135348,-1.6496787229405963,-0.7140189186120175,-0.8371937537969586,2.1061550771896953,-0.4628914969031368,-1.2092354454015355,0.7558959184227417,-0.9562569325146413,0.3262606556015914
1.9467573617985674,1.6896606858593894,-2.2093392603602244,0.4237513442523403,1.0002636053778442,1.4729173343558806,1.1634741477614972,1.6572922599994702,-1.0743895282177889,-1.6848914902341776,-1.766277138531948,-0.990980318172261,-1.1136632397190334,2.338722544522309,-2.058528334080767,-1.799455198225164,2.628409910778859,0.1933801651638178,-1.3287980987238528,-0.34573939205166765,0.6058101573668272,-1.7824494891190197,0.23757443650982132,-2.1822287655158044,0.6860303439359127,-1.605055777494767,0.9063766477075939,0.5107035655490232,-0.9376886295017317,-1.5424003391119003
1.527864064358034,2.309043113389725,-1.8760833955473006,0.5587372126970037,1.359471073993297,1.932931255880391,-0.027360006925754972,0.38223768429064187,0.10079733264370325,-0.6227172718021363,-0.4624224597045782,-0.5421637198154967,-0.6609699607918235,0.8068594027602992,-1.7763068769651906,0.03184848775617215,0.7514743788165916,0.2934980052588043,-0.15754992619481958,-0.48204789724480374,0.09776889734945027,-0.5682759375567282,-0.2716187209727778,-1.5944032462601059,1.2072089716337662,-0.48780311826517,-1.1424252919531321,0.03119331292646643,-0.9168137305876242,-0.2165363553311804
3.2178071793553507,0.8118374518194765,-2.061548556145588,-0.14083649525458886,0.2600563226020019,1.3928113809911338,-0.05050249766772558,0.5237834470586913,-1.8692382597947654,-1.0553617357842695,-1.6407434476128597,-0.9121690054628027,-1.6577424058498715,2.4241193654212134,-2.45583574925207,-3.1732925912030483,2.377914719055071,1.1852749968352927,-1.598623920626318,-0.2962374742286816,1.6085467014686454,-1.8815373734428273,0.40021886385704164,-1.9418179616760185,2.1178430230995686,-1.0293223615416216,-0.15382809624889557,1.0104431116088914,-0.7863088076237724,-0.9960706585587736
1.9860046124941864,2.2396056261653174,-2.4463117185093797,0.6172849789663968,0.09858151909287097,2.097316671058659,0.1417462004832259,1.2472602143542812,-2.3430551651538023,-2.3049111002633285,-1.2284289647509323,-0.3745666664692261,-1.1803094908035938,1.9761939828070747,-2.4482728241660126,-2.4669952086696783,1.7939738784687342,1.2413023031707817,-1.158730646912238,-0.6580863614312628,1.092986801559794,-1.463960964496474,-0.053667201540616646,-1.8764494064651067,1.7051002372739001,-0.8281064906491403,-0.43503932484185637,1.577217406273018,-0.9378750356759112,-2.117960178614636
1.7603146521410449,2.2823417939764097,-1.9930676347711507,1.0453773401680293,0.8708586525941372,1.7863361597570677,0.11474106487433186,0.5993345828329957,-1.0169630508623617,-1.3485548080097702,-0.8993049062868228,-0.9386999769034071,-1.0067384156129624,1.985900374049932,-1.850090750264358,-0.7268193183145092,1.2284464988955304,0.5664179720791583,-0.8548750260332567,-0.3773436380998299,0.4296615692422082,-1.0982606064731206,-0.19880133562773505,-1.9639196457423393,1.3651552382152443,-1.0749893986329138,-0.9072134560907666,0.6471106529296485,-0.661379369320683,-1.0217421506933424
2.8474512397230463,1.0295064493133532,-2.737423534437379,0.5431605765749995,0.012619001806944202,1.3404434302242405,0.8034920552052076,3.0529965181641265,-1.198813321510072,-2.279486029549281,-1.536503032396377,-0.7254620517385921,-1.3388809667511308,1.4788491575909835,-2.7428301813617493,-1.6062825695149823,2.3669513312788997,0.40617827421580005,-0.7681444086083538,-0.576219092095427,0.8571536211599925,-1.5210768518763478,-0.13533689086777836,-2.1361367923585073,1.3045317187784053,-0.8406676521059062,0.10684094849739117,0.973412974475421,-0.9443680840043861,-1.715064322994541
1.4043492009613736,2.327100428929466,-1.8909345633974943,0.7971344486818859,2.033600397460628,2.0065166867278506,-0.07125082932058004,0.19014701252588462,-0.8443356648583841,-0.6969902923344752,-0.40039903824473416,-0.6711412451392842,-0.5424882454549028,0.8175746986137964,-1.460339889403264,0.2403465809455627,0.6406204793327072,0.3948955291767418,-0.3398924722089784,-0.4135511050723019,0.06890350871261776,-0.6120648902697147,-0.12694989501035955,-1.4677216787799778,1.2777326494631922,-0.5789195686686299,-1.4432732848643341,0.05497108490116427,-0.6528636293020316,-1.0735614113691452
1.1719362509646862,1.6968478125391693,-0.2523088800882105,1.2466447906331373,0.6283187896685595,1.4077898413094037,0.10576494410361545,0.4674048998947527,-2.0732294015008628,-0.645942375612955,-1.2431680273327672,-0.5727515412665121,-0.834652285667225,1.1666176368020915,-0.44762169906923693,-1.1205999004393699,1.582223910379922,0.1948498190512784,-0.978427986680372,0.034814880006026026,1.1373402041971825,-0.11419303530231698,-0.11840037193103736,-1.4286454946525724,0.7574304188706195,0.33634831876043664,-1.3705007588603109,-0.002035820743691475,0.18359232313739923,-2.3018136172468355
